,PGI,PFK,FBA,TPI,GAPD,PGK,PGM,ENO,GLCptspp,PYK,FBA_reverse,PGK_reverse,ENO_reverse,GAPD_reverse,TPI_reverse,PGI_reverse,PGM_reverse,G6PDH2r,PGL,GND,RPE,RPI,TKT1,TKT2,TALA,G6PDH2r_reverse,RPE_reverse,RPI_reverse,TKT1_reverse,TKT2_reverse,TALA_reverse,EDA,EDD,PDH,CS,ACONTa,ACONTb,ICDHyr,AKGDH,SUCOAS,SUCDi,FUM,MDH,ACONTa_reverse,ACONTb_reverse,ICDHyr_reverse,SUCOAS_reverse,FUM_reverse,MDH_reverse,FBP,PPCK,ME1,ME2,PPC,CHORS,DHQS,DHQTi,DHAD1,IPMD,IPPS,PSERT,PSP_L,SERAT,SERAT_reverse,DAPDC,DAPE,DHDPS,DHDPRy,ACCOAC,ACACT1r,ACACT2r,ACACT3r,ACACT4r,ACACT5r,ACACT6r,ACACT7r,ACACT8r,ACACT1r_reverse,ACACT2r_reverse,ACACT3r_reverse,ACACT4r_reverse,ACACT5r_reverse,ACACT6r_reverse,ACACT7r_reverse,ACACT8r_reverse,ECOAH1,ECOAH2,ECOAH3,ECOAH4,ECOAH5,ECOAH6,ECOAH7,ECOAH8,ECOAH1_reverse,ECOAH2_reverse,ECOAH3_reverse,ECOAH4_reverse,ECOAH5_reverse,ECOAH6_reverse,ECOAH7_reverse,ECOAH8_reverse,HACD1,HACD2,HACD3,HACD4,HACD5,HACD6,HACD7,HACD8,HACD1_reverse,HACD2_reverse,HACD3_reverse,HACD4_reverse,HACD5_reverse,HACD6_reverse,HACD7_reverse,HACD8_reverse,ACKr,ACKr_reverse,ALATA_L,ALATA_L_reverse,ANS,ASPTA,ASPTA_reverse,CYSTL,GHMT2r,GHMT2r_reverse,GLNS,GLUPRT,ICL,MALS,METS,MTHFC,MTHFC_reverse,MTHFD,MTHFD_reverse,MTHFR2,PPS,PRAIS,PTAr,PTAr_reverse,THRS
Eki2vivo_CpxR,0.29845310391019986,0.26086054791223173,0.26086054791223734,0.203522052994673,0.3999570433813315,,,0.34696398568479375,0.5941421843760006,0.2251407106399609,,0.39995704338133214,,,,,0.34697269341467807,0.37078243946499195,0.3707824394649748,0.37923624043194654,0.5243488776717706,,0.4882441470347509,0.6862363724218002,0.6804974302974031,,0.40447321179427054,0.1288552880070898,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.5812298441479131,-0.5812298438581706,0.5842222424933589,-0.5661699670841928,-0.5456034210473103,-0.5456034210473101,-1.1158501708344652,-1.7604337433042352,0.4853350280213681,-0.20059261210947074,-0.6099896401542659,0.20417722039721659,,,,-1.7218274282732404,,0.10846522890932812,,-0.11645515023254455,,-0.15474027246763913,0.2452130153729257,-0.0813752524305995,0.15277754148183767,-0.07415836005696073,0.04122562628333457,0.04417775431976995,0.044177754319769016,0.06665519594763009,0.06665519594762996,-0.0709097855155705,,0.35327088684013846,0.3609141910518213,0.273117112633348,0.3460587053568192,0.00983396285812698,0.2890105809169691,0.24129283336027518,0.23758722898225454,0.2555582103690482,0.24835793820451652,0.25484750565065795,0.19409217025835895,0.10846522890889364,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027518,0.24129283336027543,0.23758722898225457,0.30013756185452223,0.2483579382045236,0.25484750565065795,0.2311052674232303,0.12168798528079873,,,,,,,,0.10846522890938136,0.24129283336027516,0.24129283336027516,0.23758722898225454,0.3001375618545224,0.2483579382045236,0.25484750565065795,0.2311052674232303,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674739988,,0.7636034321580747,-0.34011725109190544,,-0.09629684693755526,-0.062378286155147004,0.05386634944203006,,0.16126995533968047,-0.08546111071025876,0.6493233165733697,1.8289608543504419,-0.06237828615515836,0.14325089132208235,,0.14325089132208232,,-0.062378286155124286,,-0.08546111096801927,0.22287831674739986,,0.11431286524787751
Eki2vivo_Cra,0.3036180978247426,-3.977244753359339,-3.97724475336101,0.20736146102498704,0.4323956321699451,,,0.37995827622224054,-1.7195532553268782,0.0957387433905872,,0.43239563216994426,,,,,0.3799670338439122,0.3609681669850287,0.3609681669850073,0.8715439009751423,0.4392672174352412,,0.4019731790217229,0.6006498962958048,0.6150424096496823,,-2.1774399659114567,0.5395478961023761,-2.340263069566728,-2.190139095724199,-2.3727299029171927,-0.610322507115925,-0.6103225071399706,0.32663985414885754,-0.36954405039924637,-0.3422566924521902,-0.34225669245219015,-0.11175259038151605,0.5685492657285433,0.4853350280213681,-0.05908112092138475,-0.41105787520715265,0.1347646020071119,,,,0.48731556634918094,,0.10846522890932812,,-0.15982737511197592,,-0.6900130067783472,0.3001314581217563,0.15125427806352698,0.15277754148183767,0.15988270287510176,0.041225626283417555,0.04417775431976995,0.044177754319769016,0.0666551959475489,0.0666551959475481,-0.07090978551544341,,0.35327088684013846,0.3609141910518213,0.273117112633348,0.3460587053568192,0.6896217983212357,0.2890105809169688,0.24129283336027518,0.23758722898225454,0.2555582103690484,0.24835793820451696,0.25484750565065795,-0.0015117027780681856,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027518,0.24129283336027516,0.23758722898225457,0.30013756185452245,0.2483579382045236,0.25484750565065795,0.02738746042425587,0.12168798528079873,,,,,,,,0.10846522891063433,0.24129283336027516,0.24129283336027516,0.23758722898225454,0.3001375618545226,0.24835793820452381,0.25484750565065795,0.02738746042425587,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674739977,,0.6516134840356509,1.156232944942157,,-0.0962968469376634,-0.06237828615522892,0.053866349441938674,,3.0694779855525907,-0.08546114926029243,0.21702978407147314,0.11368643698205483,-0.06237828615503326,0.14325089132200056,,0.14325089132200078,,-0.06237828615503828,,-0.08546114930710882,0.22287831674739977,,0.11431286524787751
Eki2vivo_CreB,0.4521378545943922,0.36478661083441105,0.36478661083445785,0.2949594223546586,0.8134581095167855,,,0.8189229060661714,0.5941421843760005,0.0957387433905872,,0.8134581095167861,,,,,0.8189323274612079,0.06447032379873271,0.0644703237985851,-0.008049161365854368,-0.02600390639091007,,0.015694480513457485,-1.617566151421077,0.32196722144946327,,0.40447321179427054,-1.0596018988160114,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.5341513202682614,-0.5341513203019229,0.5256975517216043,1.8604292985639086,1.9639387115470552,1.963938711547056,0.35686368509493377,0.5685492657285426,-2.081274755485585,0.9994743638934733,1.8340614216663516,0.11240542949008718,,,,0.48731556634918094,,-9.219544457292889,,-0.07280853743359558,,1.769162694791548,-3.0594742544405253,-2.814772235736593,-3.1125034042719846,-3.1166921781737824,-6.997289139323185,-7.145273240671506,-7.145273240671507,-0.030307959913254245,-0.030307959913254356,-0.07090978551556454,,0.35327088684013846,0.3609141910518213,0.273117112633348,0.3460587053568192,0.623130084474306,0.2890105809169673,0.24129283336027377,0.23758722898225312,0.25555821036904686,0.24835793820451557,0.2548475056506563,0.03977404747808474,0.10846522883602606,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027377,0.24129283336027374,0.23758722898225315,0.30013756185452095,0.2483579382045222,0.2548475056506563,0.0703858038206799,0.12168798528079873,,,,,,,,0.10846522883674178,0.24129283336027374,0.24129283336027374,0.23758722898225312,0.3001375618545212,0.24835793820452243,0.2548475056506563,0.0703858038206799,0.14058038927888336,,,,,,,,0.10846522890932808,,0.2335422405045933,,0.6516134840356509,1.156232944942157,,-0.09629684693722163,-0.06237828615522892,-0.04431117916599931,,0.1612699553398442,-0.08546101736749602,0.6493233165733697,0.5141607251530346,-0.06237828615664408,0.14325089132228366,,0.14325089132228336,,-0.0623782861566491,,-0.08546101762525651,0.23354224050459327,,0.11431286524787751
Eki2vivo_Crl,0.3707045824185416,0.2972228826153659,0.297222882615386,0.28071284579013467,0.723248655481941,,,0.703590373099908,0.5941421843760005,0.16159503905951475,,0.7232486554819403,,,,,0.7035996200966934,0.2971170682221703,0.29711706822212186,0.31237274546266425,0.45117520248540194,,0.4139594199420796,0.6127402841839995,0.6241365425312331,,0.40447321179427054,-0.11069387506243746,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.6208476207879902,-0.6208476208230049,-1.4984401229339903,-0.2758927117065428,-0.2454042852375878,-0.2454042852375872,0.6394253215205834,0.8399870523125432,0.4853350280213681,-0.02908577478022518,-0.31787133378005433,-0.010820362881488561,,,,0.48731556634918094,,0.10846522890932812,,0.36646883396173924,,-0.3043688967854079,0.5075918271527381,0.5001985738047163,0.5026290713840316,0.5109442972731951,0.041225626283370134,0.04417775431976995,0.044177754319769016,0.06665519594757618,0.0666551959475754,-0.07090978551550312,,0.35327088684013846,0.3609141910518213,0.273117112633348,0.3460587053568192,-1.212308730834203,0.2890105809169688,0.24129283336027518,0.23758722898225454,0.2555582103690482,0.5556900356641691,0.47253578948545316,0.34840782482141136,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027518,0.24129283336027516,0.23758722898225457,0.30013756185452245,0.5556900356641793,0.47253578948545316,0.3918221604233082,0.12168798528079873,,,,,,,,0.10846522891063433,0.24129283336027516,0.24129283336027516,0.23758722898225454,0.3001375618545224,0.5556900356641793,0.47253578948545316,0.39182216042330803,0.14058038927888336,,,,,,,,0.10846522890932808,,0.2325608748065473,,0.6516139618986139,-0.34011725109190544,,-0.0962968469376212,-0.0623782861551392,0.053866349441971516,,0.1612699553396389,-0.08546113528524601,-1.5307790187118309,-0.8840149682297125,-0.062378286155072356,0.14325089132203034,,0.1432508913220303,,-0.06237828615507737,,-0.08546113533206241,0.23256087480654725,,0.11431286524787751
Eki2vivo_Crp,0.339425177446591,0.28506674530596404,0.2850667453059796,0.2344676508530336,0.553766385983685,,,0.5094884135298977,0.5941421843760005,0.1315155658216574,,0.5537663859836882,,,,,0.5094973670185001,0.20719127091467776,0.20719127091459086,0.30166013440138395,0.4392672174352346,,0.40197317902171525,0.6006498962958048,0.6150424096496823,,0.40447321179427054,-0.14841542618496825,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.5254737234589961,-0.5254737234925222,-1.5811423625000551,0.18036279251544804,-0.3016459075667651,-0.30164590756676474,-0.1819643963322449,-1.838707151818405,0.4853350280213681,-0.048095180088216165,-0.3719485594142794,0.1818979667777077,,,,-1.8588048594465076,,0.10846522890932812,,-0.15340136857096207,,-0.5177841696789164,0.42227566995859145,-0.9537359917835746,-0.9550856365417781,-0.951812346052196,0.0412256262833247,0.04417775431976995,0.044177754319769016,0.06665519594763482,0.0666551959476347,-0.07090978551560377,,0.35327088684013846,-3.43973320859593,0.273117112633348,0.3460587053568192,-0.8552468389298623,0.2890105809169688,0.24129283336027518,0.23758722898225454,0.2555582103690485,0.3364309467452379,0.25484750565065833,0.38968248967259594,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027518,0.24129283336027552,0.23758722898225457,0.30013756185452245,0.33643094674524565,0.25484750565065833,0.43480895857599666,0.12168798528079873,,,,,,,,0.10846522891063433,0.24129283336027516,0.24129283336027516,0.23758722898225454,0.3001375618545227,0.33643094674524565,0.25484750565065833,0.43480895857599666,0.14058038927888336,,,,,,,,0.10846522890932808,,0.07448816500426933,,0.6516153730632825,-0.34011725109190544,,-0.09629684693770031,-0.06237828615518601,0.05386634944203587,,0.16126995533968305,-0.08546110944459419,0.6493233165733697,-0.05206748582283305,-0.06237828615561972,0.14325089132208463,,0.1432508913220851,,-0.06237828615569121,,-0.08546110949141059,0.0744881650042693,,0.11431286524787503
Eki2vivo_CsgD,0.30631692241281344,0.2513002238877504,0.25130022388775264,0.18330625838608328,0.31243430385363824,,,0.25241797293095675,0.594142184376001,0.14789136085059001,,0.312434303853636,,,,,0.25242653769459616,0.36268800292074976,0.3626880029207291,0.33114845059996156,0.4706893614953792,,0.43434813080491946,0.6315925730908781,0.6396057498583848,,0.40447321179427054,-0.03982657162848526,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.46106994624197173,-0.46106994627449255,0.647208892857622,-0.4404630790031263,-0.4155997832556764,-0.41559978325567615,-0.11175259038154133,0.5685492657285426,0.4853350280213681,-0.12847949120962626,-0.48482150715058914,0.10028945762894698,,,,0.48731556634918094,,0.10846522890932812,,-0.08892573642271462,,-0.3269425445823922,0.3515862952968582,-0.0813752524305995,-0.0804568117862918,-0.07415836005696073,0.04122562628333457,0.04417775431976995,0.044177754319769016,0.06665519594752634,0.06665519594752621,-0.0709097855155705,,0.35327088684013846,0.3609141910518213,1.7038625960730176,0.3460587053568192,0.6231317820259759,0.2890105809169686,0.241292833360275,0.23758722898225432,0.2555582103690482,0.24835793820451674,0.25484750565065767,0.03977378943249342,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.241292833360275,0.24129283336027516,0.23758722898225434,0.30013756185452223,0.2483579382045236,0.25484750565065767,0.07038553507098105,0.12168798528079873,,,,,,,,0.10846522891063433,0.24129283336027496,0.24129283336027496,0.23758722898225432,0.3001375618545221,0.2483579382045236,0.25484750565065795,0.07038553507098105,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674739988,,0.7636034321580746,-0.34011725109190544,,-0.09629684693770955,-0.06237828615518601,0.05386634944192371,,0.16126995533960936,-0.08546115237171785,0.5623197547293548,0.433342146837179,-0.06237828615511927,0.14325089132199215,,0.14325089132199223,,-0.062378286155124286,,-0.08546115262947836,0.22287831674739986,,0.11431286524787751
Eki2vivo_CspA,0.3427227820953996,0.27892537064219686,0.2789253706422097,0.24183304852396356,0.5853147911630185,,,0.5057468326141284,0.6421266653629162,0.034674167276597126,,0.5853147911630179,,,,,0.505755780444963,0.3660322873173843,0.3660322873173651,0.30166013440138495,0.43926721743524044,,0.401973179021722,0.6006498962958048,0.6150424096496816,,0.40447321179427054,-0.14841542618502462,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.5925713140848291,-0.5925713141194026,-1.6971578752574425,-0.2669993057104143,-0.23620689637923792,-0.23620689637923764,-0.12993806630943835,0.5640116497678004,0.4853350280213681,-0.07826120084724368,-0.30892309575676735,0.1909235225223613,,,,0.4816660851059568,,0.10846522890932812,,-0.2806005366448227,,-0.5160469551246938,0.29740259766248983,-1.884254113760083,-1.8880230496142987,-1.8879765977804484,0.04122562628363883,0.04417775431976995,0.044177754319769016,0.3276813551615709,0.3276813551615707,-0.07090978551558672,,0.35327088684013846,0.3609141910518213,1.7038625960730176,0.3460587053568192,-2.1601019354595916,0.2890105809169688,0.24129283336027518,0.23758722898225454,0.2555582103690482,0.24835793820451674,0.25484750565065795,0.19409217025835895,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027518,0.24129283336027516,0.23758722898225457,0.30013756185452245,0.2483579382045236,0.25484750565065795,0.2311052674232303,0.12168798528079873,,,,,,,,0.10846522891063433,0.24129283336027516,0.24129283336027516,0.23758722898225454,0.3001375618545224,0.2483579382045236,0.25484750565065795,0.2311052674232303,0.14058038927888336,,,,,,,,0.10846522890932808,,0.2339838448398108,,0.651613434077012,-0.34011725109190544,,-0.2680335368848266,-0.0623782861551392,0.3269909501468735,,0.1612699553394568,-0.08546123928068565,0.6493233165733697,0.5141607251506737,-0.06237828615574092,0.39480302737664574,,0.3948030273766459,,-0.062378286155745935,,-0.08546123932750205,0.23398384483981077,,-0.7029716716356955
Eki2vivo_CysB,0.2017620487054369,0.25490003713503834,0.25490003713504183,0.19090855078232136,0.34584698727999896,,,0.28817828143148133,0.5941421843760006,0.3103115269976369,,0.34584698728000096,,,,,0.2881869002694993,0.5512194352017814,0.5512194352018411,0.3016601344013964,0.4392672174352412,,0.4019731790217229,0.6006498962958048,0.6150424096496823,,-2.1946355165546048,1.6683688083676058,-2.4387903007353855,-2.18910894523367,-2.471854551297986,-0.6812786205590909,-0.6812786205014091,0.647208892857622,-1.1514585575758647,-1.1508975865729598,-1.1508975865729596,-1.7544313627647126,0.5685492657285426,0.4853350280213681,-0.4742098550413702,-1.1950896962536894,0.13590819487125144,,,,0.48731556634918094,,0.10846522890932812,,-0.03710129015788911,,-0.5643855269813272,0.14600698723747274,-0.43031954817178936,-0.0804568117862918,-0.07415836005696073,0.041225626283346424,0.04417775431976995,0.044177754319769016,0.06665519594742493,0.06665519594742514,-0.07090978551555771,,0.35327088684013846,0.3609141910518213,0.273117112633348,0.3460587053568192,0.00983396285812698,0.289010580916969,0.24129283336027538,0.2375872289822547,0.25555821036904836,0.24835793820451674,0.25484750565065795,0.19409217025835895,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027518,0.24129283336027532,0.23758722898225473,0.3001375618545226,0.2483579382045236,0.25484750565065795,0.2311052674232303,0.12168798528079873,,,,,,,,0.10846522891063433,0.24129283336027532,0.24129283336027532,0.2375872289822547,0.30013756185452256,0.2483579382045236,0.25484750565065795,0.2311052674232303,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674739988,,0.6516138932696156,1.4768794155208838,,-0.09629684693784339,-0.06237828615518601,0.05386634944182003,,0.16126995533953473,-0.08546119413864899,0.6493233165733697,0.5141607251530346,-0.062378286155017615,0.14325089132190383,,0.14325089132190377,,-0.06237828615502263,,-0.0854611942382014,0.22287831674739986,,0.11431286524787751
Eki2vivo_CytR,0.5183832674819119,0.34007182715108186,0.3400718271511194,0.3716713375819409,1.1515951770244734,,,1.1975138473534814,0.5941421843760006,0.24980276077822525,,1.151595177024473,,,,,1.1975238412287703,-2.5440139925384284,-2.5440139925396865,-3.0907167508839097,-2.302077816555876,,-2.618963207328957,-1.5989870846010914,-1.6769853500733156,,0.40447321179427054,-1.783609485592584,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.6030859720237371,-0.6030859720584747,0.5886757769256783,0.42630671814973264,0.48079681424119824,0.4807968142411982,1.148896371817375,0.5685492657285426,0.4853350280213681,0.19612996890682075,0.3845976714849206,0.1485829052620325,,,,0.48731556634918094,,0.10846522890932812,,-0.01752875025281646,,2.4014419048233564,0.5167770924243302,0.15125427806352698,0.15277754148183767,0.15988270287510176,0.04122562628330889,0.04417775431976995,0.044177754319769016,-0.033508991369067494,-0.033508991369067605,-0.07090978551561487,,0.35327088684013846,0.3609141910518213,1.7038625960730176,0.3460587053568192,0.00983396285811667,0.2890105809169691,0.24129283336027546,0.2375872289822548,0.2555582103690485,0.24835793820451707,0.25484750565065795,0.1940921702583591,0.10846522890684357,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027546,0.24129283336027543,0.23758722898225482,0.30013756185452267,0.24835793820452381,0.25484750565065817,0.23110526742323043,0.12168798528079873,,,,,,,,0.10846522890938136,0.24129283336027543,0.24129283336027543,0.2375872289822548,0.3001375618545227,0.24835793820452393,0.2548475056506581,0.2311052674232303,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674740005,,0.7636034321580746,-0.34011725109190544,,-0.09629684693756713,-0.0623782861551392,-0.0493476217447029,,0.1612699553396556,-0.08546112515992939,-1.5416298429315745,-0.8626013560426908,-0.06237828615524439,0.007993071158476972,,0.007993071158476646,,-0.06237828615524941,,-0.0854611249958017,0.22287831674740002,,0.11431286524787751
Eki2vivo_DcuR,0.2725372732125827,0.14349633519948612,0.14349633519944593,-0.04602223304623475,-0.5842291236289949,,,-0.7604966615776722,0.5941421843760003,-3.250788997955256,,-0.5842291236289945,,,,,-0.7604896284767384,0.3883606609278478,0.38836066092783805,0.1325590749154983,0.22942072760616306,,0.2039295361687956,0.3642753665259015,0.4647838576634492,,0.40447321179427054,-0.6923406161244633,0.34955363737194656,0.40947310618504806,0.3333964351676788,1.8157503173700937,1.8157503173731124,0.6214148142587035,0.35828666679386373,0.41045178976382724,0.41045178976382746,0.3841784768177592,-1.4923709424003166,0.7979863475007732,0.2938594369331244,0.3223158185912604,0.32132483700273917,,,,0.48731556634918094,,0.10846522890932812,,-0.4298461358027421,,-0.12455378632535195,0.3280256780783334,-0.0813752524305995,-0.0804568117862918,-0.07415836005696073,0.04122562628327135,0.04417775431976995,0.044177754319769016,0.1668194210484831,0.16681942104848363,-0.07090978551566263,,0.35327088684013846,0.3609141910518213,1.7038625960730176,1.780326110691105,0.009833962858128525,0.2890105809169686,0.24129283336027538,0.23758722898225432,0.25555821036904836,0.24835793820451674,0.25484750565065795,0.1940921702583588,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.241292833360275,0.24129283336027516,0.23758722898225457,0.30013756185452223,0.2483579382045236,0.25484750565065795,0.2311052674232303,0.12168798528079873,,,,,,,,0.10846522891063433,0.24129283336027496,0.24129283336027516,0.23758722898225454,0.3001375618545224,0.2483579382045236,0.25484750565065795,0.2311052674232303,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674740005,,0.7636034321580747,1.049350788082581,,-0.09629684693777482,-0.06237828615518601,0.15708038113059125,,-2.617070686829874,-0.08546117525915234,0.6493233165733697,0.5141607251534533,-0.06237828615511927,0.27850880395340233,,0.2785088039534022,,-0.062378286155124286,,-0.08546117509502463,0.22287831674740002,,0.11431286524787565
Eki2vivo_ElbB,0.32989058254876763,0.2617435032349266,0.26174350323493284,0.20540872121709525,0.40848684866649493,,,0.985690153231665,0.5941421843760005,0.5176742057359628,,0.40848684866649415,,,,,0.985699826801134,0.33842014956792815,0.3384201495678972,0.31182983563718186,0.45016549486624235,,0.41316724789950515,0.6114240335282707,0.6235355102419533,,0.40447321179427054,-0.11120303224489494,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.511575046317616,-0.5115750461996603,0.38499178858843724,1.2128118954934457,1.294185290859109,1.2941852908591087,0.3568636850949285,0.5685492657285426,0.4853350280213681,-0.017029027740571443,1.18630476188524,0.2649283591325884,,,,0.48731556634918094,,0.10846522890932812,,-0.524794967987098,,-0.14723674637964626,0.13662611657011758,-0.6047916960423844,-0.6052341066395834,-0.6007507516541016,0.041225626283366186,0.04417775431976995,0.044177754319769016,-2.2487663993777978,-2.2487663993777978,-0.07090978551552019,,0.35327088684013846,0.3609141910518213,0.273117112633348,0.3460587053568192,-0.6699538726049806,0.2890105809169688,0.24129283336027518,0.23758722898225454,0.2555582103690482,0.24835793820451652,0.25484750565065795,0.3896960432947864,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027518,0.24129283336027516,0.23758722898225457,0.30013756185452223,0.24835793820452337,0.25484750565065795,0.43482307442220475,0.12168798528079873,,,,,,,,0.10846522891063433,0.24129283336027516,0.24129283336027516,0.23758722898225454,0.3001375618545221,0.24835793820452337,0.25484750565065795,0.43482307442220475,0.14058038927888336,,,,,,,,0.10846522890932808,,0.2228783167473998,,0.6516134840356509,-0.34011725109190544,,-0.0962968469375434,-0.06237828615518601,-1.9911752559968514,,0.16126995533967153,-0.08546111672216551,0.6493233165733697,1.897974082539183,-0.06237828615515836,-1.0731692728278321,,-1.0731692728278324,,-0.06237828615516339,,-0.08546111655803783,0.22287831674739977,,0.11431286524787565
Eki2vivo_EvgA,0.26278775930657855,0.24234271506510072,0.24234271506509938,0.16428018375239037,0.23151851742647622,,,0.16283592572771274,0.5941421843760005,-0.1850983577900323,,0.2315185174264768,,,,,0.1628443550312886,0.4288521682115418,0.42885216821154937,0.45507544530081306,0.6183661228686892,,0.5771878143036151,0.7906687557276569,0.7479802661998395,,0.40447321179427054,0.3701037482201985,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.5574585241736424,-0.5574585241500432,-1.5221268927808405,-0.0017420326287171015,0.038117056569712954,0.03811705656971289,-0.7958956934144682,0.5685492657285426,-2.1034432101216085,0.09353338264174707,-0.0432528756807054,0.5355656989622153,,,,0.48731556634918094,,0.10846522890932812,,-0.41865871227184054,,-0.6564441662904533,0.010708369861418456,-0.0813752524305995,-0.0804568117862918,-0.07415836005696073,0.04122562628332667,0.04417775431976995,0.044177754319769016,0.06665519594746772,0.06665519594746827,-0.07090978551558075,,0.35327088684013846,0.3609141910518213,0.273117112633348,0.3460587053568192,-0.9087557840670775,0.2890105809169692,0.24129283336027538,0.23758722898225487,0.25555821036904836,0.24835793820451674,0.4725409680220826,0.3484114958011054,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027538,0.24129283336027552,0.23758722898225473,0.30013756185452245,0.24835793820452376,0.4725409680220826,0.3918259836805946,0.12168798528079873,,,,,,,,0.10846522891063433,0.24129283336027552,0.24129283336027552,0.2375872289822547,0.3001375618545224,0.24835793820452376,0.4725409680220826,0.3918259836805946,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674739988,,0.651613251177184,1.049350788082581,,-0.09629684693775241,-0.06237828615518601,0.05386634944186561,,0.16126995533958116,-0.08546116782337292,0.6493233165733697,0.5141607251530346,-0.06237828615511927,0.14325089132195873,,0.14325089132195867,,-0.062378286155124286,,-0.08546116787018933,0.22287831674739994,,0.11431286524787751
